0.398107	0.268376
0.401791	0.278613
0.405509	0.288944
0.409261	0.299369
0.413047	0.320623
0.416869	0.346512
0.420727	0.372645
0.42462	0.399015
0.428549	0.425629
0.432514	0.452486
0.436516	0.479595
0.440555	0.506953
0.444631	0.534563
0.448745	0.56243
0.452898	0.590561
0.457088	0.618943
0.461318	0.647596
0.465586	0.676506
0.469894	0.705687
0.474242	0.735139
0.47863	0.764862
0.483059	0.794863
0.487528	0.825134
0.49204	0.855697
0.496592	0.886531
0.501187	0.917656
0.505825	0.949072
0.510505	0.980891
0.515229	1.02307
0.519996	1.06563
0.524807	1.10859
0.529663	1.15194
0.534564	1.1957
0.539511	1.23987
0.544503	1.28444
0.549541	1.32942
0.554626	1.37483
0.559758	1.42065
0.564937	1.46689
0.570164	1.51356
0.57544	1.56066
0.580764	1.6082
0.586138	1.65618
0.591562	1.70461
0.597035	1.75348
0.60256	1.80281
0.608135	1.85258
0.613762	1.90434
0.619441	1.95772
0.625173	2.01159
0.630957	2.06596
0.636796	2.12084
0.642688	2.17622
0.648634	2.2321
0.654636	2.28852
0.660693	2.34545
0.666807	2.40291
0.672977	2.46091
0.679204	2.51943
0.685488	2.5785
0.691831	2.63812
0.698232	2.69828
0.704693	2.75901
0.711214	2.82017
0.717794	2.88054
0.724436	2.94148
0.731139	3.00298
0.737904	3.06505
0.744732	3.12769
0.751623	3.19092
0.758578	3.25473
0.765597	3.31913
0.772681	3.38412
0.77983	3.44971
0.787046	3.51592
0.794328	3.58273
0.801678	3.65016
0.809096	3.71822
0.816582	3.78524
0.824138	3.85243
0.831764	3.92023
0.83946	3.98865
0.847227	4.05771
0.855067	4.12742
0.862979	4.19777
0.870964	4.26876
0.879023	4.34041
0.887156	4.41273
0.895365	4.48571
0.903649	4.55937
0.912011	4.63339
0.92045	4.70611
0.928966	4.77949
0.937562	4.85356
0.946237	4.92832
0.954993	5.00377
0.963829	5.07991
0.972747	5.15676
0.981748	5.23432
0.990832	5.3126
1	5.39161
1.00925	5.47131
1.01859	5.55026
1.02802	5.62964
1.03753	5.70969
1.04713	5.79049
1.05682	5.87206
1.0666	5.95438
1.07647	6.03746
1.08643	6.1213
1.09648	6.20589
1.10662	6.29124
1.11686	6.37541
1.1272	6.45887
1.13763	6.54305
1.14815	6.62797
1.15878	6.71377
1.1695	6.8003
1.18032	6.88763
1.19124	6.97577
1.20226	7.06472
1.21339	7.15321
1.22462	7.2373
1.23595	7.32214
1.24738	7.40773
1.25893	7.49421
1.27057	7.58137
1.28233	7.66943
1.2942	7.75831
1.30617	7.84794
1.31826	7.93367
1.33045	8.01671
1.34276	8.10057
1.35519	8.18524
1.36773	8.27067
1.38038	8.35684
1.39316	8.4439
1.40605	8.5317
1.41906	8.61509
1.43219	8.69571
1.44544	8.77707
1.45881	8.85916
1.47231	8.94206
1.48594	9.02575
1.49968	9.11012
1.51356	9.19395
1.52757	9.27117
1.5417	9.34904
1.55597	9.42769
1.57036	9.507
1.58489	9.58708
1.59956	9.66793
1.61436	9.74783
1.6293	9.8216
1.64437	9.89601
1.65959	9.97117
1.67494	10.047
1.69044	10.1235
1.70608	10.2007
1.72187	10.2734
1.7378	10.3439
1.75388	10.4151
1.77011	10.4869
1.78649	10.5594
1.80302	10.6326
1.8197	10.7027
1.83654	10.7696
1.85353	10.837
1.87068	10.9051
1.88799	10.9739
1.90546	11.0432
1.92309	11.1087
1.94089	11.1723
1.95884	11.2364
1.97697	11.3011
1.99526	11.3664
2.01372	11.4316
2.03236	11.4916
2.05116	11.5521
2.07014	11.6132
2.0893	11.6748
2.10863	11.737
2.12814	11.7948
2.14783	11.8521
2.1677	11.9098
2.18776	11.9682
2.208	12.027
2.22844	12.082
2.24905	12.1363
2.26986	12.1911
2.29087	12.2465
2.31206	12.3023
2.33346	12.3536
2.35505	12.4053
2.37684	12.4574
2.39883	12.5101
2.42103	12.5614
2.44343	12.6103
2.46604	12.6596
2.48886	12.7094
2.51189	12.7597
2.53513	12.8061
2.55859	12.8529
2.58226	12.9001
2.60615	12.9477
2.63027	12.9928
2.65461	13.0373
2.67917	13.0822
2.70396	13.1275
2.72898	13.1708
2.75423	13.2132
2.77971	13.256
2.80543	13.2991
2.83139	13.3402
2.85759	13.3808
2.88403	13.4217
2.91072	13.463
2.93765	13.5017
2.96483	13.5405
2.99226	13.5797
3.01995	13.6185
3.04789	13.6554
3.0761	13.6927
3.10456	13.7304
3.13329	13.7664
3.16228	13.802
3.19154	13.8379
3.22107	13.8734
3.25087	13.9074
3.28095	13.9418
3.31131	13.9764
3.34195	14.0091
3.37287	14.042
3.40408	14.0752
3.43558	14.1071
3.46737	14.1387
3.49945	14.1705
3.53183	14.2015
3.56451	14.2319
3.59749	14.2625
3.63078	14.2924
3.66438	14.3217
3.69828	14.3512
3.7325	14.38
3.76704	14.4083
3.80189	14.4368
3.83707	14.4644
3.87258	14.4917
3.90841	14.5193
3.94457	14.5458
3.98107	14.5722
4.01791	14.5988
4.05509	14.6242
4.09261	14.6499
4.13047	14.6752
4.16869	14.6999
4.20727	14.7249
4.2462	14.7489
4.28549	14.773
4.32514	14.7969
4.36516	14.8202
4.40555	14.8436
4.44631	14.8663
4.48745	14.889
4.52898	14.9115
4.57088	14.9334
4.61318	14.9556
4.65586	14.9769
4.69894	14.9984
4.74242	15.0194
4.7863	15.0402
4.83059	15.0609
4.87529	15.0811
4.9204	15.1015
4.96592	15.1212
5.01187	15.141
5.05825	15.1603
5.10505	15.1796
5.15229	15.1985
5.19996	15.2174
5.24807	15.2358
5.29663	15.2542
5.34564	15.2723
5.39511	15.2903
5.44503	15.308
5.49541	15.3256
5.54626	15.3429
5.59758	15.3601
5.64937	15.377
5.70164	15.3939
5.7544	15.4104
5.80764	15.4269
5.86138	15.443
5.91562	15.4592
5.97035	15.4749
6.0256	15.4907
6.08135	15.5062
6.13762	15.5216
6.19441	15.5368
6.25173	15.5518
6.30957	15.5667
6.36796	15.5814
6.42688	15.596
6.48634	15.6104
6.54636	15.6246
6.60693	15.6388
6.66807	15.6527
6.72977	15.6665
6.79204	15.6802
6.85488	15.6937
6.91831	15.7072
6.98232	15.7204
7.04693	15.7335
7.11214	15.7465
7.17794	15.7593
7.24436	15.7721
7.31139	15.7847
7.37904	15.7971
7.44732	15.8095
7.51623	15.8218
7.58578	15.8339
7.65597	15.8458
7.72681	15.8577
7.7983	15.8695
7.87046	15.8811
7.94328	15.8927
8.01678	15.9041
8.09096	15.9154
8.16582	15.9266
8.24138	15.9377
8.31764	15.9487
8.3946	15.9596
8.47227	15.9704
8.55067	15.981
8.62979	15.9916
8.70964	16.0021
8.79023	16.0125
8.87156	16.0228
8.95365	16.033
9.03649	16.0431
9.12011	16.0532
9.2045	16.0631
9.28966	16.0729
9.37562	16.0827
9.46237	16.0923
9.54993	16.1019
9.63829	16.1114
9.72747	16.1208
9.81748	16.1302
9.90832	16.1394
10	16.1486
10.0925	16.1576
10.1859	16.1667
10.2802	16.1756
10.3753	16.1844
10.4713	16.1932
10.5682	16.2019
10.666	16.2106
10.7647	16.2191
10.8643	16.2276
10.9648	16.236
11.0662	16.2444
11.1686	16.2527
11.272	16.2609
11.3763	16.269
11.4815	16.2771
11.5878	16.2851
11.695	16.293
11.8032	16.3009
11.9124	16.3088
12.0226	16.3165
12.1339	16.3242
12.2462	16.3318
12.3595	16.3394
12.4738	16.3469
12.5893	16.3544
12.7057	16.3618
12.8233	16.3691
12.942	16.3764
13.0617	16.3836
13.1826	16.3908
13.3045	16.3979
13.4277	16.405
13.5519	16.412
13.6773	16.4189
13.8038	16.4258
13.9316	16.4327
14.0605	16.4395
14.1906	16.4462
14.3219	16.4529
14.4544	16.4596
14.5881	16.4661
14.7231	16.4727
14.8594	16.4792
14.9968	16.4857
15.1356	16.4921
15.2757	16.4984
15.417	16.5047
15.5597	16.511
15.7036	16.5172
15.8489	16.5234
15.9956	16.5295
16.1436	16.5356
16.293	16.5417
16.4437	16.5477
16.5959	16.5536
16.7494	16.5595
16.9044	16.5654
17.0608	16.5712
17.2187	16.577
17.378	16.5828
17.5388	16.5885
17.7011	16.5942
17.8649	16.5998
18.0302	16.6054
18.197	16.6109
18.3654	16.6165
18.5353	16.6219
18.7068	16.6274
18.8799	16.6328
19.0546	16.6381
19.2309	16.6435
19.4089	16.6488
19.5884	16.654
19.7697	16.6592
19.9526	16.6644
20.1372	16.6696
20.3236	16.6747
20.5116	16.6798
20.7014	16.6848
20.893	16.6899
21.0863	16.6948
21.2814	16.6998
21.4783	16.7047
21.677	16.7096
21.8776	16.7144
22.08	16.7192
22.2844	16.724
22.4905	16.7288
22.6986	16.7335
22.9087	16.7382
23.1206	16.7429
23.3346	16.7475
23.5505	16.7521
23.7684	16.7567
23.9883	16.7612
24.2103	16.7657
24.4343	16.7702
24.6604	16.7747
24.8886	16.7791
25.1189	16.7835
25.3513	16.7879
25.5859	16.7922
25.8226	16.7965
26.0615	16.8008
26.3027	16.8051
26.5461	16.8093
26.7917	16.8135
27.0396	16.8177
27.2898	16.8218
27.5423	16.8259
27.7971	16.83
28.0543	16.8341
28.3139	16.8382
28.5759	16.8422
28.8403	16.8462
29.1072	16.8501
29.3765	16.8541
29.6483	16.858
29.9226	16.8619
30.1995	16.8658
30.4789	16.8696
30.761	16.8734
31.0456	16.8772
31.3329	16.881
31.6228	16.8847
31.9154	16.8885
32.2107	16.8922
32.5087	16.8959
32.8095	16.8995
33.1131	16.9031
33.4195	16.9068
33.7287	16.9103
34.0408	16.9139
34.3558	16.9174
34.6737	16.921
34.9945	16.9245
35.3183	16.9279
35.6451	16.9314
35.9749	16.9348
36.3078	16.9382
36.6438	16.9416
36.9828	16.945
37.325	16.9483
37.6704	16.9517
38.0189	16.955
38.3707	16.9583
38.7258	16.9615
39.0841	16.9648
39.4457	16.968
39.8107	16.9712
40.1791	16.9744
40.5509	16.9776
40.9261	16.9807
41.3048	16.9838
41.6869	16.9869
42.0727	16.99
42.462	16.9931
42.8548	16.9961
43.2514	16.9992
43.6516	17.0022
44.0555	17.0052
44.4631	17.0082
44.8745	17.0111
45.2898	17.014
45.7088	17.017
46.1318	17.0199
46.5586	17.0227
46.9894	17.0256
47.4242	17.0285
47.863	17.0313
48.3059	17.0341
48.7528	17.0369
49.204	17.0397
49.6592	17.0424
50.1187	17.0452
50.5825	17.0479
51.0505	17.0506
51.5229	17.0533
51.9996	17.056
52.4807	17.0586
52.9663	17.0613
53.4564	17.0639
53.9511	17.0665
