0.420727	0.989535
0.42462	1.06268
0.428549	1.1365
0.432514	1.21099
0.436516	1.28618
0.440555	1.36206
0.444631	1.43864
0.448745	1.51594
0.452898	1.59396
0.457088	1.67269
0.461318	1.75216
0.465586	1.83235
0.469894	1.91329
0.474242	1.99498
0.47863	2.07742
0.483059	2.16063
0.487528	2.24459
0.49204	2.32937
0.496592	2.41489
0.501187	2.50122
0.505825	2.58836
0.510505	2.67665
0.515229	2.79729
0.519996	2.91903
0.524807	3.0419
0.529663	3.16591
0.534564	3.29107
0.539511	3.4174
0.544503	3.54489
0.549541	3.67355
0.554626	3.80341
0.559758	3.93447
0.564937	4.06673
0.570164	4.20021
0.57544	4.33495
0.580764	4.47092
0.586138	4.60816
0.591562	4.74667
0.597035	4.88644
0.60256	5.02754
0.608135	5.16991
0.613762	5.31958
0.619441	5.47513
0.625173	5.63213
0.630957	5.79055
0.636796	5.95048
0.642688	6.11186
0.648634	6.27472
0.654636	6.43912
0.660693	6.60502
0.666807	6.77248
0.672977	6.94148
0.679204	7.11204
0.685488	7.28416
0.691831	7.45789
0.698232	7.63322
0.704693	7.81018
0.711214	7.98868
0.717794	8.16769
0.724436	8.34839
0.731139	8.53074
0.737904	8.71479
0.744732	8.90054
0.751623	9.08801
0.758578	9.27722
0.765597	9.46817
0.772681	9.66089
0.77983	9.85538
0.787046	10.0517
0.794328	10.2498
0.801678	10.4498
0.809096	10.6516
0.816582	10.8532
0.824138	11.056
0.831764	11.2608
0.83946	11.4675
0.847227	11.676
0.855067	11.8865
0.862979	12.099
0.870964	12.3134
0.879023	12.5298
0.887156	12.7482
0.895365	12.9686
0.903649	13.1911
0.912011	13.4151
0.92045	13.6378
0.928966	13.8625
0.937562	14.0894
0.946237	14.3183
0.954993	14.5494
0.963829	14.7826
0.972747	15.0179
0.981748	15.2555
0.990832	15.4952
1	15.7372
1.00925	15.9813
1.01859	16.2249
1.02802	16.4703
1.03753	16.7178
1.04713	16.9676
1.05682	17.2197
1.0666	17.4742
1.07647	17.731
1.08643	17.9902
1.09648	18.2517
1.10662	18.5156
1.11686	18.776
1.1272	19.0345
1.13763	19.2952
1.14815	19.5581
1.15878	19.8238
1.1695	20.0918
1.18032	20.3623
1.19124	20.6352
1.20226	20.9107
1.21339	21.1844
1.22462	21.4436
1.23595	21.7051
1.24738	21.969
1.25893	22.2355
1.27057	22.5042
1.28233	22.7756
1.2942	23.0496
1.30617	23.3259
