0.1	0
0.100925	0
0.101859	0
0.102802	0
0.103753	0
0.104713	0
0.105682	0
0.10666	0
0.107647	0
0.108643	0
0.109648	0
0.110662	2.76854e-07
0.111686	7.72558e-07
0.11272	1.2731e-06
0.113763	1.77801e-06
0.114815	2.28726e-06
0.115878	2.80185e-06
0.11695	3.32079e-06
0.118032	3.84457e-06
0.119124	4.37319e-06
0.120226	4.90665e-06
0.121339	5.44544e-06
0.122462	5.98907e-06
0.123595	6.53754e-06
0.124738	7.09085e-06
0.125893	7.64997e-06
0.127057	8.21345e-06
0.128233	8.78273e-06
0.12942	9.35734e-06
0.130617	9.93679e-06
0.131826	1.05221e-05
0.133045	1.11122e-05
0.134277	1.17086e-05
0.135519	1.23098e-05
0.136773	1.29168e-05
0.138038	1.35292e-05
0.139316	1.41479e-05
0.140605	1.47718e-05
0.141906	1.54016e-05
0.143219	1.60372e-05
0.144544	1.66787e-05
0.145881	1.73259e-05
0.147231	1.79794e-05
0.148594	1.86392e-05
0.149968	1.93043e-05
0.151356	1.99763e-05
0.152757	2.06545e-05
0.15417	2.13385e-05
0.155597	2.20293e-05
0.157036	2.27259e-05
0.158489	2.34292e-05
0.159956	2.41394e-05
0.161436	2.48558e-05
0.16293	2.55791e-05
0.164437	2.63086e-05
0.165959	2.70454e-05
0.167494	2.77884e-05
0.169044	2.85388e-05
0.170608	2.92959e-05
0.172187	3.00603e-05
0.17378	3.08314e-05
0.175388	3.16098e-05
0.177011	3.23955e-05
0.178649	3.31884e-05
0.180302	3.39886e-05
0.18197	3.47961e-05
0.183654	3.56113e-05
0.185353	3.64337e-05
0.187068	3.72639e-05
0.188799	3.81019e-05
0.190546	3.89476e-05
0.192309	3.9801e-05
0.194089	4.06627e-05
0.195884	4.15317e-05
0.197697	4.24093e-05
0.199526	4.32947e-05
0.201372	4.41883e-05
0.203236	4.50907e-05
0.205116	4.60007e-05
0.207014	4.69195e-05
0.20893	4.7847e-05
0.210863	6.17184e-05
0.212814	9.96234e-05
0.214783	0.000137878
0.21677	0.000176483
0.218776	0.000215456
0.2208	0.00025478
0.222844	0.000294491
0.224905	0.000334534
0.226986	0.000374964
0.229087	0.000415784
0.231206	0.000456953
0.233346	0.00049853
0.235505	0.000540476
0.237684	0.000582811
0.239883	0.000625534
0.242103	0.000668665
0.244343	0.000712185
0.246604	0.000756113
0.248886	0.000800449
0.251189	0.000845193
0.253513	0.000890345
0.255859	0.000935924
0.258226	0.000981911
0.260615	0.00102833
0.263027	0.00107519
0.265461	0.00112248
0.267917	0.00117019
0.270396	0.00121836
0.272898	0.00126697
0.275423	0.00131602
0.277971	0.00136553
0.280543	0.0014155
0.283139	0.00146593
0.285759	0.00151684
0.288403	0.00156821
0.291072	0.00162006
0.293765	0.00167238
0.296483	0.00172519
0.299226	0.00177848
0.301995	0.00183228
0.30479	0.00188658
0.30761	0.00194137
0.310456	0.00200851
0.313329	0.00224761
0.316228	0.00248887
0.319154	0.00273237
0.322107	0.00297813
0.325087	0.00322613
0.328095	0.00347646
0.331131	0.00372912
0.334195	0.00398411
0.337287	0.00424143
0.340408	0.00450117
0.343558	0.00476332
0.346737	0.00502788
0.349945	0.00529485
0.353183	0.00556433
0.356451	0.00583629
0.359749	0.00611076
0.363078	0.0063878
0.366438	0.00666743
0.369828	0.00694955
