2.48886	0.83876
2.51189	0.838264
2.53513	0.837784
2.55859	0.837301
2.58226	0.836813
2.60615	0.83632
2.63027	0.83584
2.65461	0.83536
2.67917	0.834877
2.70396	0.834389
2.72898	0.833911
2.75423	0.833437
2.77971	0.832958
2.80543	0.832475
2.83139	0.832004
2.85759	0.831535
2.88403	0.831061
2.91072	0.830583
2.93765	0.830122
2.96483	0.829658
2.99226	0.82919
3.01995	0.828723
3.04789	0.828268
3.0761	0.827809
3.10456	0.827346
3.13329	0.826894
3.16228	0.826444
3.19154	0.82599
3.22107	0.825538
3.25087	0.825098
3.28095	0.824653
3.31131	0.824204
3.34195	0.823771
3.37287	0.823334
3.40408	0.822894
3.43558	0.822464
3.46737	0.822036
3.49945	0.821604
3.53183	0.82118
3.56451	0.820759
3.59749	0.820335
3.63078	0.819918
3.66438	0.819505
3.69828	0.819089
3.7325	0.818679
3.76704	0.818273
3.80189	0.817864
3.83707	0.817463
3.87258	0.817065
3.90841	0.816662
3.94457	0.816271
3.98107	0.815879
4.01791	0.815485
4.05509	0.815102
4.09261	0.814716
4.13047	0.814333
4.16869	0.813956
4.20727	0.813575
4.2462	0.813204
4.28549	0.812832
4.32514	0.812461
4.36516	0.812098
4.40555	0.811731
4.44631	0.811373
4.48745	0.811014
4.52898	0.810657
4.57088	0.810306
4.61318	0.809951
4.65586	0.809607
4.69894	0.80926
4.74242	0.808918
4.7863	0.808578
4.83059	0.808239
4.87529	0.807906
4.9204	0.807571
4.96592	0.807244
5.01187	0.806914
5.05825	0.806592
5.10505	0.806267
5.15229	0.805949
5.19996	0.805631
5.24807	0.805317
5.29663	0.805004
5.34564	0.804695
5.39511	0.804387
5.44503	0.804083
5.49541	0.80378
5.54626	0.803481
5.59758	0.803183
5.64937	0.802888
5.70164	0.802595
5.7544	0.802306
5.80764	0.802016
5.86138	0.801732
5.91562	0.801447
5.97035	0.801168
6.0256	0.800888
6.08135	0.800613
6.13762	0.800339
6.19441	0.800067
6.25173	0.799799
6.30957	0.79953
6.36796	0.799267
6.42688	0.799003
6.48634	0.798744
6.54636	0.798485
6.60693	0.798229
6.66807	0.797976
6.72977	0.797724
6.79204	0.797475
6.85488	0.797228
6.91831	0.796981
6.98232	0.796739
7.04693	0.796498
7.11214	0.796259
7.17794	0.796023
7.24436	0.795788
7.31139	0.795554
7.37904	0.795324
7.44732	0.795095
7.51623	0.794868
7.58578	0.794644
7.65597	0.794421
7.72681	0.7942
7.7983	0.793981
7.87046	0.793764
7.94328	0.793549
8.01678	0.793335
8.09096	0.793125
8.16582	0.792915
8.24138	0.792708
8.31764	0.792501
8.3946	0.792298
8.47227	0.792096
8.55067	0.791895
8.62979	0.791697
8.70964	0.7915
8.79023	0.791305
8.87156	0.791112
8.95365	0.79092
9.03649	0.79073
9.12011	0.790542
9.2045	0.790355
9.28966	0.790171
9.37562	0.789988
9.46237	0.789806
9.54993	0.789626
9.63829	0.789448
9.72747	0.789271
9.81748	0.789096
9.90832	0.788922
10	0.788751
10.0925	0.78858
10.1859	0.788411
10.2802	0.788244
10.3753	0.788078
10.4713	0.787914
10.5682	0.787751
10.666	0.78759
10.7647	0.78743
10.8643	0.787271
10.9648	0.787114
11.0662	0.786959
11.1686	0.786805
11.272	0.786652
11.3763	0.7865
11.4815	0.786351
11.5878	0.786202
11.695	0.786055
11.8032	0.785909
11.9124	0.785764
12.0226	0.785621
12.1339	0.785479
12.2462	0.785338
12.3595	0.785199
12.4738	0.785061
12.5893	0.784923
12.7057	0.784788
12.8233	0.784653
12.942	0.78452
13.0617	0.784388
13.1826	0.784258
13.3045	0.784128
13.4277	0.784
13.5519	0.783873
13.6773	0.783747
13.8038	0.783622
13.9316	0.783498
14.0605	0.783375
14.1906	0.783254
14.3219	0.783133
14.4544	0.783014
14.5881	0.782896
14.7231	0.782779
14.8594	0.782663
14.9968	0.782548
15.1356	0.782434
15.2757	0.782321
15.417	0.782209
15.5597	0.782099
15.7036	0.781989
15.8489	0.78188
15.9956	0.781773
16.1436	0.781666
16.293	0.78156
16.4437	0.781455
16.5959	0.781352
16.7494	0.781249
16.9044	0.781147
17.0608	0.781046
17.2187	0.780946
17.378	0.780847
17.5388	0.780748
17.7011	0.780651
17.8649	0.780555
18.0302	0.780459
18.197	0.780364
18.3654	0.780271
18.5353	0.780178
18.7068	0.780086
18.8799	0.779995
19.0546	0.779904
19.2309	0.779815
19.4089	0.779726
19.5884	0.779638
19.7697	0.779551
19.9526	0.779465
20.1372	0.779379
20.3236	0.779295
20.5116	0.779211
20.7014	0.779128
20.893	0.779045
21.0863	0.778964
21.2814	0.778883
21.4783	0.778803
21.677	0.778723
21.8776	0.778645
22.08	0.778567
22.2844	0.77849
22.4905	0.778413
22.6986	0.778337
22.9087	0.778262
23.1206	0.778188
23.3346	0.778114
23.5505	0.778041
23.7684	0.777969
23.9883	0.777898
24.2103	0.777827
24.4343	0.777756
24.6604	0.777686
24.8886	0.777617
25.1189	0.777549
25.3513	0.777481
25.5859	0.777414
25.8226	0.777347
26.0615	0.777282
26.3027	0.777216
26.5461	0.777152
26.7917	0.777088
27.0396	0.777024
27.2898	0.776961
27.5423	0.776899
27.7971	0.776837
28.0543	0.776776
28.3139	0.776715
28.5759	0.776655
28.8403	0.776595
29.1072	0.776536
29.3765	0.776478
29.6483	0.77642
29.9226	0.776363
30.1995	0.776306
30.4789	0.77625
30.761	0.776194
31.0456	0.776139
31.3329	0.776084
31.6228	0.77603
31.9154	0.775976
32.2107	0.775923
32.5087	0.77587
32.8095	0.775818
33.1131	0.775766
33.4195	0.775714
33.7287	0.775664
34.0408	0.775613
34.3558	0.775563
34.6737	0.775514
34.9945	0.775465
35.3183	0.775416
35.6451	0.775368
35.9749	0.775321
36.3078	0.775274
36.6438	0.775227
36.9828	0.775181
37.325	0.775135
37.6704	0.775089
38.0189	0.775044
38.3707	0.774999
38.7258	0.774955
39.0841	0.774911
39.4457	0.774868
39.8107	0.774825
40.1791	0.774782
40.5509	0.77474
40.9261	0.774698
41.3048	0.774657
41.6869	0.774616
42.0727	0.774575
42.462	0.774535
42.8548	0.774495
43.2514	0.774455
43.6516	0.774416
44.0555	0.774377
44.4631	0.774339
44.8745	0.774301
45.2898	0.774263
45.7088	0.774226
46.1318	0.774188
46.5586	0.774152
46.9894	0.774115
47.4242	0.774079
47.863	0.774043
48.3059	0.774008
48.7528	0.773973
49.204	0.773938
49.6592	0.773904
50.1187	0.77387
50.5825	0.773836
51.0505	0.773802
51.5229	0.773769
51.9996	0.773736
52.4807	0.773704
