5.29663	5.98276
5.34564	5.98047
5.39511	5.97818
5.44503	5.97592
5.49541	5.97367
5.54626	5.97144
5.59758	5.96923
5.64937	5.96704
5.70164	5.96486
5.7544	5.96271
5.80764	5.96056
5.86138	5.95845
5.91562	5.95633
5.97035	5.95426
6.0256	5.95218
6.08135	5.95014
6.13762	5.9481
6.19441	5.94608
6.25173	5.94409
6.30957	5.94209
6.36796	5.94014
6.42688	5.93818
6.48634	5.93625
6.54636	5.93434
6.60693	5.93243
6.66807	5.93055
6.72977	5.92868
6.79204	5.92683
6.85488	5.925
6.91831	5.92317
6.98232	5.92137
7.04693	5.91958
7.11214	5.9178
7.17794	5.91605
7.24436	5.91431
7.31139	5.91257
7.37904	5.91087
7.44732	5.90917
7.51623	5.90748
7.58578	5.90582
7.65597	5.90416
7.72681	5.90252
7.7983	5.9009
7.87046	5.89929
7.94328	5.89769
8.01678	5.89611
8.09096	5.89454
8.16582	5.89299
8.24138	5.89145
8.31764	5.88992
8.3946	5.88841
8.47227	5.88691
8.55067	5.88543
8.62979	5.88395
8.70964	5.88249
8.79023	5.88105
8.87156	5.87961
8.95365	5.87819
9.03649	5.87678
9.12011	5.87538
9.2045	5.874
9.28966	5.87263
9.37562	5.87127
9.46237	5.86993
9.54993	5.86859
9.63829	5.86727
9.72747	5.86596
9.81748	5.86466
9.90832	5.86338
10	5.8621
10.0925	5.86084
10.1859	5.85959
10.2802	5.85835
10.3753	5.85712
10.4713	5.8559
10.5682	5.85469
10.666	5.8535
10.7647	5.85231
10.8643	5.85114
10.9648	5.84997
11.0662	5.84882
11.1686	5.84768
11.272	5.84654
11.3763	5.84542
11.4815	5.84431
11.5878	5.84321
11.695	5.84212
11.8032	5.84103
11.9124	5.83996
12.0226	5.8389
12.1339	5.83785
12.2462	5.8368
12.3595	5.83577
12.4738	5.83475
12.5893	5.83373
12.7057	5.83273
12.8233	5.83173
12.942	5.83074
13.0617	5.82977
13.1826	5.8288
13.3045	5.82784
13.4277	5.82689
13.5519	5.82595
13.6773	5.82501
13.8038	5.82409
13.9316	5.82317
14.0605	5.82226
14.1906	5.82136
14.3219	5.82047
14.4544	5.81959
14.5881	5.81871
14.7231	5.81784
14.8594	5.81698
14.9968	5.81613
15.1356	5.81529
15.2757	5.81445
15.417	5.81363
15.5597	5.81281
15.7036	5.81199
15.8489	5.81119
15.9956	5.81039
16.1436	5.8096
16.293	5.80882
16.4437	5.80804
16.5959	5.80727
16.7494	5.80651
16.9044	5.80575
17.0608	5.80501
17.2187	5.80427
17.378	5.80353
17.5388	5.8028
17.7011	5.80208
17.8649	5.80137
18.0302	5.80066
18.197	5.79996
18.3654	5.79927
18.5353	5.79858
18.7068	5.7979
18.8799	5.79722
19.0546	5.79655
19.2309	5.79589
19.4089	5.79523
19.5884	5.79458
19.7697	5.79394
19.9526	5.7933
20.1372	5.79267
20.3236	5.79204
20.5116	5.79142
20.7014	5.7908
20.893	5.79019
21.0863	5.78959
21.2814	5.78899
21.4783	5.7884
21.677	5.78781
21.8776	5.78723
22.08	5.78665
22.2844	5.78608
22.4905	5.78551
22.6986	5.78495
22.9087	5.7844
23.1206	5.78385
23.3346	5.7833
23.5505	5.78276
23.7684	5.78223
23.9883	5.7817
24.2103	5.78117
24.4343	5.78065
24.6604	5.78013
24.8886	5.77962
