0.972747	5.15025
0.981748	5.20465
0.990832	5.25956
1	5.31497
1.00925	5.37088
1.01859	5.42825
1.02802	5.48638
1.03753	5.54499
1.04713	5.60416
1.05682	5.66389
1.0666	5.72417
1.07647	5.78501
1.08643	5.8464
1.09648	5.90834
1.10662	5.97084
1.11686	6.03442
1.1272	6.09896
1.13763	6.16406
1.14815	6.22973
1.15878	6.29608
1.1695	6.363
1.18032	6.43053
1.19124	6.4987
1.20226	6.56748
1.21339	6.63702
1.22462	6.70742
1.23595	6.77845
1.24738	6.85011
1.25893	6.92252
1.27057	6.9955
1.28233	7.06922
1.2942	7.14364
1.30617	7.21868
1.31826	7.29447
1.33045	7.37088
1.34276	7.44805
1.35519	7.52596
1.36773	7.60457
1.38038	7.68386
1.39316	7.76397
1.40605	7.84477
1.41906	7.92616
1.43219	8.00817
1.44544	8.09094
1.45881	8.17446
1.47231	8.25879
1.48594	8.34393
1.49968	8.42976
1.51356	8.51638
1.52757	8.60337
1.5417	8.6911
1.55597	8.7797
1.57036	8.86904
1.58489	8.95925
1.59956	9.05034
1.61436	9.14207
1.6293	9.23404
1.64437	9.32681
1.65959	9.42051
1.67494	9.515
1.69044	9.61042
1.70608	9.7067
1.72187	9.8033
1.7378	9.90043
1.75388	9.99847
1.77011	10.0974
1.78649	10.1973
1.80302	10.2981
1.8197	10.3993
1.83654	10.5009
1.85353	10.6034
1.87068	10.7069
1.88799	10.8114
1.90546	10.9168
1.92309	11.0225
1.94089	11.1288
1.95884	11.2361
1.97697	11.3444
1.99526	11.4536
2.01372	11.5638
2.03236	11.674
2.05116	11.7852
2.07014	11.8974
2.0893	12.0107
2.10863	12.1251
2.12814	12.2394
2.14783	12.3547
2.1677	12.471
2.18776	12.5884
2.208	12.7068
2.22844	12.8256
2.24905	12.9451
2.26986	13.0657
2.29087	13.1875
2.31206	13.3104
2.33346	13.4334
2.35505	13.5575
2.37684	13.6827
2.39883	13.8091
2.42103	13.9363
2.44343	14.0639
2.46604	14.1927
2.48886	14.3227
2.51189	14.4539
2.53513	14.5851
2.55859	14.7176
2.58226	14.8512
2.60615	14.9861
2.63027	15.1215
2.65461	15.2578
2.67917	15.3953
2.70396	15.5342
2.72898	15.6736
2.75423	15.814
2.77971	15.9557
2.80543	16.0987
2.83139	16.2424
2.85759	16.3871
2.88403	16.5331
2.91072	16.6806
2.93765	16.8284
2.96483	16.9776
2.99226	17.1282
3.01995	17.2799
3.04789	17.4321
3.0761	17.5859
3.10456	17.741
3.13329	17.8968
3.16228	18.0537
3.19154	18.2121
3.22107	18.3717
3.25087	18.5321
3.28095	18.694
3.31131	18.8574
3.34195	19.0215
3.37287	19.1871
3.40408	19.3542
3.43558	19.5222
3.46737	19.6916
3.49945	19.8625
3.53183	20.0345
3.56451	20.2077
3.59749	20.3825
3.63078	20.5585
3.66438	20.7356
3.69828	20.9144
3.7325	21.0944
3.76704	21.2757
3.80189	21.4587
3.83707	21.6429
3.87258	21.8286
3.90841	22.016
3.94457	22.2046
3.98107	22.3949
4.01791	22.5868
4.05509	22.78
4.09261	22.9749
4.13047	23.1712
4.16869	23.3689
4.20727	23.5685
4.2462	23.7692
4.28549	23.9717
4.32514	24.1758
4.36516	24.3812
4.40555	24.5885
4.44631	24.7972
4.48745	25.0077
4.52898	25.22
4.57088	25.4338
4.61318	25.6496
4.65586	25.8667
4.69894	26.0859
4.74242	26.3067
4.7863	26.5293
4.83059	26.7537
4.87529	26.9798
4.9204	27.208
4.96592	27.4376
5.01187	27.6694
5.05825	27.9028
5.10505	28.1383
5.15229	28.3755
5.19996	28.6148
5.24807	28.8558
5.29663	29.099
5.34564	29.3441
5.39511	29.5912
5.44503	29.8404
5.49541	30.0916
5.54626	30.3448
5.59758	30.6002
5.64937	30.8576
5.70164	31.1173
5.7544	31.379
5.80764	31.643
5.86138	31.909
5.91562	32.1775
5.97035	32.4479
6.0256	32.7208
6.08135	32.9957
6.13762	33.273
6.19441	33.5525
6.25173	33.8343
6.30957	34.1185
6.36796	34.405
6.42688	34.694
6.48634	34.9852
6.54636	35.279
6.60693	35.5752
6.66807	35.8739
6.72977	36.1752
6.79204	36.4789
6.85488	36.7852
6.91831	37.0941
6.98232	37.4056
7.04693	37.7197
7.11214	38.0366
7.17794	38.3561
7.24436	38.6783
7.31139	39.0033
7.37904	39.331
7.44732	39.6616
7.51623	39.995
7.58578	40.3311
7.65597	40.6702
7.72681	41.0121
7.7983	41.357
7.87046	41.7048
7.94328	42.0556
8.01678	42.4094
8.09096	42.7663
8.16582	43.1262
8.24138	43.4893
8.31764	43.8556
8.3946	44.2249
8.47227	44.5975
8.55067	44.9733
8.62979	45.3522
8.70964	45.7344
8.79023	46.1197
8.87156	46.5081
8.95365	46.8999
9.03649	47.2949
9.12011	47.6933
9.2045	48.095
9.28966	48.5003
9.37562	48.9092
9.46237	49.3219
9.54993	49.7384
9.63829	50.1588
9.72747	50.5832
9.81748	51.0116
9.90832	51.444
10	51.8803
10.0925	52.3203
10.1859	52.7644
10.2802	53.2125
10.3753	53.6641
10.4713	54.1195
10.5682	54.5788
10.666	55.042
10.7647	55.5092
10.8643	55.9803
10.9648	56.4554
11.0662	56.9346
11.1686	57.4183
11.272	57.9065
11.3763	58.3988
11.4815	58.8953
11.5878	59.3968
11.695	59.9024
11.8032	60.4126
11.9124	60.9274
12.0226	61.4467
12.1339	61.9712
12.2462	62.5001
12.3595	63.0337
12.4738	63.5718
12.5893	64.1154
12.7057	64.663
12.8233	65.2161
12.942	65.7741
13.0617	66.3367
13.1826	66.9046
13.3045	67.4771
13.4277	68.0555
13.5519	68.6384
13.6773	69.227
13.8038	69.8207
13.9316	70.4205
14.0605	71.0256
14.1906	71.6363
14.3219	72.2528
14.4544	72.8748
14.5881	73.5023
14.7231	74.1358
14.8594	74.775
14.9968	75.4191
15.1356	76.0692
15.2757	76.7249
15.417	77.3858
15.5597	78.0528
15.7036	78.7251
15.8489	79.4037
15.9956	80.0887
16.1436	80.7798
16.293	81.4774
16.4437	82.1813
16.5959	82.8925
16.7494	83.6098
16.9044	84.3343
17.0608	85.0653
17.2187	85.8033
17.378	86.5479
17.5388	87.2993
17.7011	88.0576
17.8649	88.8227
18.0302	89.5947
18.197	90.3735
18.3654	91.1596
18.5353	91.9527
18.7068	92.7531
18.8799	93.5608
19.0546	94.376
19.2309	95.1985
19.4089	96.0289
19.5884	96.8663
19.7697	97.712
19.9526	98.5652
20.1372	99.4262
20.3236	100.296
20.5116	101.172
20.7014	102.057
20.893	102.951
21.0863	103.852
21.2814	104.762
21.4783	105.68
21.677	106.606
21.8776	107.541
22.08	108.485
22.2844	109.437
22.4905	110.398
22.6986	111.368
22.9087	112.347
23.1206	113.335
23.3346	114.332
23.5505	115.338
23.7684	116.354
23.9883	117.379
24.2103	118.413
24.4343	119.457
24.6604	120.511
24.8886	121.574
25.1189	122.647
25.3513	123.73
25.5859	124.823
25.8226	125.926
26.0615	127.039
26.3027	128.163
26.5461	129.297
26.7917	130.441
