0.461318	1.65617
0.465586	1.68024
0.469894	1.70453
0.474242	1.72905
0.47863	1.7538
0.483059	1.77877
0.487528	1.80398
0.49204	1.82942
0.496592	1.85509
0.501187	1.881
0.505825	1.90716
0.510505	1.93358
0.515229	1.96238
0.519996	1.99145
0.524807	2.02079
0.529663	2.05041
0.534564	2.08029
0.539511	2.11046
0.544503	2.1409
0.549541	2.17163
0.554626	2.20264
0.559758	2.23393
0.564937	2.26551
0.570164	2.29739
0.57544	2.32956
0.580764	2.36203
0.586138	2.3948
0.591562	2.42788
0.597035	2.46125
0.60256	2.49495
0.608135	2.52894
0.613762	2.56229
0.619441	2.59522
0.625173	2.62845
0.630957	2.66199
0.636796	2.69584
0.642688	2.73
0.648634	2.76448
0.654636	2.79928
0.660693	2.8344
0.666807	2.86985
0.672977	2.90562
0.679204	2.94172
0.685488	2.97816
0.691831	3.01493
0.698232	3.05205
0.704693	3.08951
0.711214	3.12699
0.717794	3.16151
0.724436	3.19634
0.731139	3.2315
0.737904	3.26698
0.744732	3.3028
0.751623	3.33894
0.758578	3.37542
0.765597	3.41223
0.772681	3.44939
0.77983	3.48688
0.787046	3.52473
0.794328	3.56293
0.801678	3.60148
0.809096	3.64038
0.816582	3.67543
0.824138	3.70961
0.831764	3.74412
0.83946	3.77894
0.847227	3.81408
0.855067	3.84955
0.862979	3.88535
0.870964	3.92147
0.879023	3.95794
0.887156	3.99473
0.895365	4.03188
0.903649	4.06936
0.912011	4.10679
0.92045	4.14215
0.928966	4.17783
0.937562	4.21385
0.946237	4.2502
0.954993	4.28689
0.963829	4.32392
0.972747	4.36128
0.981748	4.399
0.990832	4.43706
1	4.47548
1.00925	4.51424
1.01859	4.55202
1.02802	4.58988
1.03753	4.62806
1.04713	4.66661
1.05682	4.70551
1.0666	4.74477
1.07647	4.7844
1.08643	4.82439
1.09648	4.86474
1.10662	4.90545
1.11686	4.94938
1.1272	4.99586
1.13763	5.04275
1.14815	5.09005
1.15878	5.13783
1.1695	5.18603
1.18032	5.23467
1.19124	5.28376
1.20226	5.3333
1.21339	5.38107
1.22462	5.42049
1.23595	5.46027
1.24738	5.5004
1.25893	5.54094
1.27057	5.58181
1.28233	5.6231
1.2942	5.66477
1.30617	5.70679
1.31826	5.75067
1.33045	5.79593
1.34276	5.84164
1.35519	5.88779
1.36773	5.93435
1.38038	5.98132
1.39316	6.02877
1.40605	6.07663
1.41906	6.11648
1.43219	6.15101
1.44544	6.18585
1.45881	6.221
1.47231	6.2565
1.48594	6.29234
1.49968	6.32847
1.51356	6.36412
1.52757	6.39562
1.5417	6.42739
1.55597	6.45947
1.57036	6.49183
1.58489	6.52449
1.59956	6.55748
1.61436	6.59125
1.6293	6.62738
1.64437	6.66383
1.65959	6.70064
1.67494	6.73776
1.69044	6.77525
1.70608	6.81307
1.72187	6.85305
1.7378	6.89433
1.75388	6.936
1.77011	6.97805
1.78649	7.0205
1.80302	7.06333
1.8197	7.11177
1.83654	7.16627
1.85353	7.22125
1.87068	7.27675
1.88799	7.33277
1.90546	7.38931
1.92309	7.42301
1.94089	7.44407
1.95884	7.46532
1.97697	7.48677
1.99526	7.50842
2.01372	7.5323
2.03236	7.57408
2.05116	7.61622
2.07014	7.65877
2.0893	7.70172
2.10863	7.74505
2.12814	7.77106
2.14783	7.79373
2.1677	7.81661
2.18776	7.8397
2.208	7.86301
2.22844	7.92682
2.24905	8.001
2.26986	8.07589
2.29087	8.15151
2.31206	8.22777
2.33346	8.2188
2.35505	8.2097
2.37684	8.20052
2.39883	8.19125
2.42103	8.2138
2.44343	8.28496
2.46604	8.35679
2.48886	8.42929
2.51189	8.50245
2.53513	8.52497
2.55859	8.54687
2.58226	8.56898
2.60615	8.59129
2.63027	8.60797
2.65461	8.62276
2.67917	8.63769
2.70396	8.65276
2.72898	8.67796
2.75423	8.70854
2.77971	8.7394
2.80543	8.77055
2.83139	8.79658
2.85759	8.82081
2.88403	8.84527
2.91072	8.86995
2.93765	8.8968
2.96483	8.92406
2.99226	8.95156
3.01995	8.98127
3.04789	9.01676
3.0761	9.05259
3.10456	9.08874
3.13329	9.10294
3.16228	9.10823
3.19154	9.11356
3.22107	9.13509
3.25087	9.19929
3.28095	9.26408
3.31131	9.32948
3.34195	9.3829
3.37287	9.43608
3.40408	9.48976
3.43558	9.52672
3.46737	9.5571
3.49945	9.58775
3.53183	9.60513
3.56451	9.61261
3.59749	9.62017
3.63078	9.62906
3.66438	9.63918
3.69828	9.64939
3.7325	9.68598
3.76704	9.74374
3.80189	9.80201
3.83707	9.84052
3.87258	9.86938
3.90841	9.89849
3.94457	9.91487
3.98107	9.92924
4.01791	9.94748
4.05509	9.99437
4.09261	10.0417
4.13047	10.0724
4.16869	10.0817
4.20727	10.0911
4.2462	10.0988
4.28549	10.1063
4.32514	10.1188
4.36516	10.144
4.40555	10.1694
4.44631	10.1735
4.48745	10.172
4.52898	10.1809
4.57088	10.2085
4.61318	10.2364
4.65586	10.3016
4.69894	10.3682
4.74242	10.4101
4.7863	10.4385
4.83059	10.4562
4.87529	10.4553
4.9204	10.4568
4.96592	10.4741
5.01187	10.4915
5.05825	10.5246
5.10505	10.5589
5.15229	10.5763
5.19996	10.5895
5.24807	10.6041
5.29663	10.6194
5.34564	10.6339
5.39511	10.6479
5.44503	10.6548
5.49541	10.6571
5.54626	10.6685
5.59758	10.6858
5.64937	10.7077
5.70164	10.732
5.7544	10.7498
5.80764	10.7656
5.86138	10.8034
5.91562	10.8454
5.97035	10.9015
6.0256	10.9502
6.08135	10.9643
6.13762	10.9642
6.19441	10.9418
6.25173	10.9158
6.30957	10.8874
6.36796	10.8798
6.42688	10.8808
6.48634	10.909
6.54636	10.9466
6.60693	10.9936
6.66807	11.0356
6.72977	11.07
6.79204	11.0804
6.85488	11.0882
6.91831	11.0955
6.98232	11.1387
7.04693	11.1885
7.11214	11.2456
7.17794	11.2774
7.24436	11.2961
7.31139	11.299
7.37904	11.2892
7.44732	11.28
7.51623	11.2728
7.58578	11.2843
7.65597	11.2999
7.72681	11.3171
7.7983	11.3237
7.87046	11.3258
7.94328	11.3314
8.01678	11.3459
8.09096	11.3776
8.16582	11.4131
8.24138	11.4491
8.31764	11.4815
8.3946	11.5006
8.47227	11.5074
8.55067	11.5059
8.62979	11.5011
8.70964	11.5017
8.79023	11.5113
8.87156	11.5266
8.95365	11.5438
9.03649	11.5562
9.12011	11.5527
9.2045	11.5146
9.28966	11.472
9.37562	11.4649
9.46237	11.5176
9.54993	11.6146
9.63829	11.7
9.72747	11.714
9.81748	11.6496
9.90832	11.5897
10	11.6113
10.0925	11.7041
10.1859	11.814
10.2802	11.8858
10.3753	11.9078
10.4713	11.9029
10.5682	11.8993
10.666	11.9086
10.7647	11.9255
10.8643	11.942
10.9648	11.9546
11.0662	11.965
11.1686	11.9754
11.272	11.9868
11.3763	11.9986
11.4815	12.0102
11.5878	12.0214
11.695	12.0322
11.8032	12.0431
