0.465586	2.81084
0.469894	2.84408
0.474242	2.87762
0.47863	2.91147
0.483059	2.94563
0.487528	2.98011
0.49204	3.01492
0.496592	3.05003
0.501187	3.08548
0.505825	3.12126
0.510505	3.15726
0.515229	3.18458
0.519996	3.21216
0.524807	3.23999
0.529663	3.26808
0.534564	3.29643
0.539511	3.32505
0.544503	3.35393
0.549541	3.38307
0.554626	3.41248
0.559758	3.44217
0.564937	3.47213
0.570164	3.50237
0.57544	3.53289
0.580764	3.56369
0.586138	3.59477
0.591562	3.62615
0.597035	3.65781
0.60256	3.68977
0.608135	3.72202
0.613762	3.74761
0.619441	3.76818
0.625173	3.78895
0.630957	3.8099
0.636796	3.83105
0.642688	3.8524
0.648634	3.87394
0.654636	3.89568
0.660693	3.91763
0.666807	3.93978
0.672977	3.96213
0.679204	3.98469
0.685488	4.00745
0.691831	4.03043
0.698232	4.05362
0.704693	4.07703
0.711214	4.10004
0.717794	4.11699
0.724436	4.1341
0.731139	4.15137
0.737904	4.1688
0.744732	4.18639
0.751623	4.20414
0.758578	4.22206
0.765597	4.24014
0.772681	4.25839
0.77983	4.27681
0.787046	4.2954
0.794328	4.31416
0.801678	4.3331
0.809096	4.35221
0.816582	4.36727
0.824138	4.38128
0.831764	4.39543
0.83946	4.40971
0.847227	4.42412
0.855067	4.43866
0.862979	4.45334
0.870964	4.46816
0.879023	4.48311
0.887156	4.49819
0.895365	4.51342
0.903649	4.52879
0.912011	4.54331
0.92045	4.552
0.928966	4.56077
0.937562	4.56962
0.946237	4.57855
0.954993	4.58757
0.963829	4.59666
0.972747	4.60584
0.981748	4.61511
0.990832	4.62446
1	4.6339
1.00925	4.64343
1.01859	4.6513
1.02802	4.65887
1.03753	4.66651
1.04713	4.67422
1.05682	4.682
1.0666	4.68985
1.07647	4.69777
1.08643	4.70577
1.09648	4.71384
1.10662	4.72198
1.11686	4.72919
1.1272	4.73571
1.13763	4.74228
1.14815	4.74891
1.15878	4.75561
1.1695	4.76236
1.18032	4.76918
1.19124	4.77606
1.20226	4.783
1.21339	4.78888
1.22462	4.79042
1.23595	4.79198
1.24738	4.79354
1.25893	4.79513
1.27057	4.79673
1.28233	4.79834
1.2942	4.79997
1.30617	4.80162
1.31826	4.80324
1.33045	4.80484
1.34276	4.80646
1.35519	4.8081
1.36773	4.80975
1.38038	4.81142
1.39316	4.8131
1.40605	4.8148
1.41906	4.81679
1.43219	4.81898
1.44544	4.8212
1.45881	4.82343
1.47231	4.82569
1.48594	4.82797
1.49968	4.83026
1.51356	4.83172
1.52757	4.82861
1.5417	4.82548
1.55597	4.82231
1.57036	4.81912
1.58489	4.81589
1.59956	4.81264
1.61436	4.81011
1.6293	4.81068
1.64437	4.81125
1.65959	4.81183
1.67494	4.81241
1.69044	4.813
1.70608	4.81359
1.72187	4.8128
1.7378	4.81125
1.75388	4.80968
1.77011	4.80811
1.78649	4.80651
1.80302	4.8049
1.8197	4.80099
1.83654	4.79456
1.85353	4.78808
1.87068	4.78154
1.88799	4.77494
1.90546	4.76828
1.92309	4.76528
1.94089	4.76431
1.95884	4.76334
1.97697	4.76236
1.99526	4.76137
2.01372	4.76039
2.03236	4.75956
2.05116	4.75874
2.07014	4.7579
2.0893	4.75705
2.10863	4.7562
2.12814	4.7587
2.14783	4.76191
2.1677	4.76515
2.18776	4.76842
2.208	4.77171
2.22844	4.76186
2.24905	4.7487
2.26986	4.73542
2.29087	4.72201
2.31206	4.70848
2.33346	4.71905
2.35505	4.72972
2.37684	4.74049
2.39883	4.75136
2.42103	4.75717
2.44343	4.75518
2.46604	4.75317
2.48886	4.75115
2.51189	4.7491
2.53513	4.73531
2.55859	4.7212
2.58226	4.70697
2.60615	4.6926
2.63027	4.68919
2.65461	4.6896
2.67917	4.69002
2.70396	4.69044
2.72898	4.68338
2.75423	4.67238
2.77971	4.66128
2.80543	4.65007
2.83139	4.64567
2.85759	4.64385
2.88403	4.64202
2.91072	4.64017
2.93765	4.64747
2.96483	4.65554
2.99226	4.66369
3.01995	4.6673
3.04789	4.65781
3.0761	4.64824
3.10456	4.63858
3.13329	4.63898
3.16228	4.6435
3.19154	4.64806
3.22107	4.6473
3.25087	4.63242
3.28095	4.6174
3.31131	4.60225
3.34195	4.6091
3.37287	4.61729
3.40408	4.62557
3.43558	4.63315
3.46737	4.64049
3.49945	4.6479
3.53183	4.6431
3.56451	4.62917
3.59749	4.61511
3.63078	4.60551
3.66438	4.59997
3.69828	4.59439
3.7325	4.59182
3.76704	4.59164
3.80189	4.59146
3.83707	4.58868
3.87258	4.58459
3.90841	4.58046
3.94457	4.57557
3.98107	4.57052
4.01791	4.56677
4.05509	4.57323
4.09261	4.57975
4.13047	4.58168
4.16869	4.57773
4.20727	4.57374
4.2462	4.57421
4.28549	4.57561
4.32514	4.57047
4.36516	4.54862
4.40555	4.52658
4.44631	4.51816
4.48745	4.51329
4.52898	4.51445
4.57088	4.52655
4.61318	4.53877
4.65586	4.53337
4.69894	4.52751
4.74242	4.53064
4.7863	4.53875
4.83059	4.54607
4.87529	4.55196
4.9204	4.55553
4.96592	4.54347
5.01187	4.5313
5.05825	4.51468
5.10505	4.49765
5.15229	4.50432
5.19996	4.51716
5.24807	4.52483
5.29663	4.53023
5.34564	4.52086
5.39511	4.50261
5.44503	4.49608
5.49541	4.49734
5.54626	4.49791
5.59758	4.49804
5.64937	4.48849
5.70164	4.47387
5.7544	4.46998
5.80764	4.46981
5.86138	4.47758
5.91562	4.4867
5.97035	4.48879
6.0256	4.49042
6.08135	4.48994
6.13762	4.48885
6.19441	4.4868
6.25173	4.48034
6.30957	4.47121
6.36796	4.46579
6.42688	4.46385
6.48634	4.47531
6.54636	4.48046
6.60693	4.4794
6.66807	4.45319
6.72977	4.42677
6.79204	4.41569
6.85488	4.42844
6.91831	4.45565
6.98232	4.46267
7.04693	4.45139
7.11214	4.41943
7.17794	4.40838
7.24436	4.41637
7.31139	4.4491
7.37904	4.47249
7.44732	4.47972
7.51623	4.46773
7.58578	4.45314
7.65597	4.44857
7.72681	4.45243
7.7983	4.45833
7.87046	4.45529
7.94328	4.44741
8.01678	4.4365
8.09096	4.43128
8.16582	4.42767
8.24138	4.42308
8.31764	4.41445
8.3946	4.40171
8.47227	4.39327
8.55067	4.39175
8.62979	4.39852
8.70964	4.41222
8.79023	4.42847
8.87156	4.44348
8.95365	4.45448
9.03649	4.45907
9.12011	4.45588
9.2045	4.44534
9.28966	4.43089
9.37562	4.4154
9.46237	4.40219
9.54993	4.39461
9.63829	4.39554
9.72747	4.40688
9.81748	4.43048
9.90832	4.46267
10	4.49165
10.0925	4.50763
10.1859	4.50982
10.2802	4.50426
10.3753	4.49855
10.4713	4.49611
