0.1	0.0296083
0.100925	0.0299126
0.101859	0.0302198
0.102802	0.0305301
0.103753	0.0308429
0.104713	0.0311588
0.105682	0.0314775
0.10666	0.0317993
0.107647	0.032124
0.108643	0.0324516
0.109648	0.0327823
0.110662	0.0356008
0.111686	0.040387
0.11272	0.04522
0.113763	0.0500949
0.114815	0.055012
0.115878	0.0599805
0.11695	0.064991
0.118032	0.0700483
0.119124	0.0751523
0.120226	0.0803031
0.121339	0.0855053
0.122462	0.0907542
0.123595	0.0960499
0.124738	0.101392
0.125893	0.106791
0.127057	0.112231
0.128233	0.117728
0.12942	0.123276
0.130617	0.128871
0.131826	0.134522
0.133045	0.140219
0.134277	0.145978
0.135519	0.151783
0.136773	0.157644
0.138038	0.163557
0.139316	0.16953
0.140605	0.175555
0.141906	0.181636
0.143219	0.187773
0.144544	0.193966
0.145881	0.200215
0.147231	0.206525
0.148594	0.212896
0.149968	0.219318
0.151356	0.225805
0.152757	0.232353
0.15417	0.238958
0.155597	0.245628
0.157036	0.252354
0.158489	0.259145
0.159956	0.266002
0.161436	0.272919
0.16293	0.279902
0.164437	0.286946
0.165959	0.29406
0.167494	0.301234
0.169044	0.308479
0.170608	0.315789
0.172187	0.32317
0.17378	0.330615
0.175388	0.338131
0.177011	0.345717
0.178649	0.353373
0.180302	0.361099
0.18197	0.368895
0.183654	0.376767
0.185353	0.384708
0.187068	0.392724
0.188799	0.400814
0.190546	0.40898
0.192309	0.41722
0.194089	0.42554
0.195884	0.43393
0.197697	0.442404
0.199526	0.450952
0.201372	0.459581
0.203236	0.468293
0.205116	0.47708
0.207014	0.485952
0.20893	0.494907
0.210863	0.505583
0.212814	0.519391
0.214783	0.533327
0.21677	0.54739
0.218776	0.561588
0.2208	0.575913
0.222844	0.59038
0.224905	0.604966
0.226986	0.619695
0.229087	0.634565
0.231206	0.649562
0.233346	0.664708
0.235505	0.679989
0.237684	0.695411
0.239883	0.710974
0.242103	0.726687
0.244343	0.74254
0.246604	0.758543
0.248886	0.774694
0.251189	0.790994
0.253513	0.807442
0.255859	0.824046
0.258226	0.840799
0.260615	0.857707
0.263027	0.874778
0.265461	0.892005
0.267917	0.909387
0.270396	0.926933
0.272898	0.944641
0.275423	0.962512
0.277971	0.980545
0.280543	0.998749
0.283139	1.01712
0.285759	1.03567
0.288403	1.05438
0.291072	1.07327
0.293765	1.09233
0.296483	1.11157
0.299226	1.13098
0.301995	1.15058
0.30479	1.17036
0.30761	1.19032
0.310456	1.21086
0.313329	1.23736
0.316228	1.26411
0.319154	1.2911
0.322107	1.31834
0.325087	1.34583
0.328095	1.37358
0.331131	1.40159
0.334195	1.42985
0.337287	1.45838
0.340408	1.48717
0.343558	1.51623
0.346737	1.54555
0.349945	1.57515
0.353183	1.60502
0.356451	1.63516
0.359749	1.66559
0.363078	1.6963
0.366438	1.72729
0.369828	1.75857
0.37325	1.79013
0.376704	1.822
0.380189	1.85415
0.383707	1.8866
0.387258	1.91936
0.390841	1.95241
0.394457	1.98577
0.398107	2.01944
0.401791	2.05342
0.405509	2.08772
0.409261	2.12233
0.413047	2.16292
0.416869	2.20622
0.420727	2.24993
0.42462	2.29404
0.428549	2.33856
0.432514	2.38348
0.436516	2.42882
0.440555	2.47459
0.444631	2.52077
0.448745	2.56738
0.452898	2.61443
0.457088	2.66191
0.461318	2.70983
0.465586	2.75819
0.469894	2.807
0.474242	2.85626
0.47863	2.90598
0.483059	2.95616
0.487528	3.0068
0.49204	3.05792
0.496592	3.10949
0.501187	3.16155
0.505825	3.2141
0.510505	3.26722
0.515229	3.3287
0.519996	3.39074
0.524807	3.45336
0.529663	3.51656
0.534564	3.58034
0.539511	3.64473
0.544503	3.70969
0.549541	3.77526
0.554626	3.84144
0.559758	3.90823
0.564937	3.97564
0.570164	4.04367
0.57544	4.11233
0.580764	4.18162
0.586138	4.25156
0.591562	4.32216
0.597035	4.39339
0.60256	4.46529
0.608135	4.53785
0.613762	4.61353
0.619441	4.69176
0.625173	4.77072
0.630957	4.85039
0.636796	4.93082
0.642688	5.01199
0.648634	5.09389
0.654636	5.17657
0.660693	5.26001
0.666807	5.34423
0.672977	5.42922
0.679204	5.51499
0.685488	5.60156
0.691831	5.68893
0.698232	5.7771
0.704693	5.8661
0.711214	5.95693
0.717794	6.0588
0.724436	6.16163
0.731139	6.2654
0.737904	6.37014
0.744732	6.47585
0.751623	6.58253
0.758578	6.69021
0.765597	6.79888
0.772681	6.90855
0.77983	7.01923
0.787046	7.13095
0.794328	7.24369
0.801678	7.35748
0.809096	7.47232
0.816582	7.59205
0.824138	7.71396
0.831764	7.83701
0.83946	7.96119
0.847227	8.08651
0.855067	8.21301
0.862979	8.34067
0.870964	8.46951
0.879023	8.59954
0.887156	8.73076
0.895365	8.86322
0.903649	8.99688
0.912011	9.1318
0.92045	9.26791
0.928966	9.40527
0.937562	9.54392
0.946237	9.68384
0.954993	9.82507
0.963829	9.96759
0.972747	10.1114
0.981748	10.2566
0.990832	10.4031
1	10.551
1.00925	10.7002
1.01859	10.85
1.02802	11.001
1.03753	11.1533
1.04713	11.3071
1.05682	11.4623
1.0666	11.6189
1.07647	11.777
1.08643	11.9365
1.09648	12.0974
1.10662	12.2598
1.11686	12.4332
1.1272	12.6152
1.13763	12.7988
1.14815	12.984
1.15878	13.1711
1.1695	13.3598
1.18032	13.5502
1.19124	13.7425
1.20226	13.9365
1.21339	14.1302
1.22462	14.3172
1.23595	14.5059
1.24738	14.6962
1.25893	14.8885
1.27057	15.0824
1.28233	15.2782
1.2942	15.4759
1.30617	15.6752
1.31826	15.8782
1.33045	16.084
1.34276	16.2919
1.35519	16.5018
1.36773	16.7135
1.38038	16.9271
1.39316	17.1429
1.40605	17.3606
1.41906	17.5751
1.43219	17.7882
1.44544	18.0032
1.45881	18.2201
1.47231	18.4392
1.48594	18.6603
1.49968	18.8833
1.51356	19.1106
1.52757	19.3512
1.5417	19.5938
1.55597	19.8388
1.57036	20.0859
1.58489	20.3354
1.59956	20.5873
1.61436	20.8367
1.6293	21.0687
1.64437	21.3027
1.65959	21.539
1.67494	21.7774
1.69044	22.0181
1.70608	22.261
1.72187	22.5053
1.7378	22.7512
1.75388	22.9995
1.77011	23.2501
1.78649	23.503
1.80302	23.7582
1.8197	24.0213
1.83654	24.2931
1.85353	24.5673
1.87068	24.8441
1.88799	25.1234
1.90546	25.4054
1.92309	25.6839
1.94089	25.9617
1.95884	26.2419
1.97697	26.5249
1.99526	26.8105
2.01372	27.0983
2.03236	27.3862
2.05116	27.6766
2.07014	27.9697
2.0893	28.2657
2.10863	28.5642
2.12814	28.8608
2.14783	29.1591
2.1677	29.4602
2.18776	29.7641
2.208	30.0708
2.22844	30.3757
2.24905	30.6819
2.26986	30.991
2.29087	31.3031
2.31206	31.618
2.33346	31.9337
2.35505	32.2523
2.37684	32.5739
2.39883	32.8984
2.42103	33.2323
2.44343	33.5789
2.46604	33.9288
2.48886	34.2819
2.51189	34.6382
2.53513	34.9685
2.55859	35.3014
2.58226	35.6372
2.60615	35.9762
2.63027	36.3211
2.65461	36.67
2.67917	37.0221
2.70396	37.3775
2.72898	37.7361
2.75423	38.0979
2.77971	38.463
2.80543	38.8315
2.83139	39.2122
2.85759	39.5997
2.88403	39.9908
2.91072	40.3855
2.93765	40.7576
2.96483	41.1311
2.99226	41.5081
3.01995	41.8892
3.04789	42.2756
3.0761	42.6657
3.10456	43.0592
3.13329	43.4919
3.16228	43.9428
3.19154	44.3978
3.22107	44.8411
3.25087	45.2461
3.28095	45.6549
3.31131	46.0676
3.34195	46.4796
3.37287	46.8952
3.40408	47.3147
3.43558	47.7389
3.46737	48.1672
3.49945	48.5994
3.53183	49.0345
3.56451	49.4728
3.59749	49.9151
3.63078	50.3683
3.66438	50.8318
3.69828	51.2995
3.7325	51.7786
3.76704	52.2676
3.80189	52.7611
3.83707	53.243
3.87258	53.7214
3.90841	54.2041
3.94457	54.6674
3.98107	55.131
4.01791	55.6001
4.05509	56.0822
4.09261	56.5687
4.13047	57.0809
4.16869	57.6251
4.20727	58.1744
4.2462	58.7424
4.28549	59.3185
4.32514	59.8858
4.36516	60.4224
4.40555	60.964
4.44631	61.488
4.48745	62.011
4.52898	62.5388
4.57088	63.0709
4.61318	63.6082
4.65586	64.1582
4.69894	64.7135
4.74242	65.2841
4.7863	65.8655
4.83059	66.4583
4.87529	67.067
4.9204	67.6793
4.96592	68.2837
5.01187	68.8938
5.05825	69.4796
5.10505	70.0688
5.15229	70.6754
5.19996	71.2906
5.24807	71.9362
5.29663	72.5988
5.34564	73.2613
5.39511	73.9263
5.44503	74.5783
5.49541	75.2238
5.54626	75.8742
5.59758	76.53
5.64937	77.2006
5.70164	77.882
5.7544	78.5654
5.80764	79.2536
5.86138	79.9308
5.91562	80.6114
5.97035	81.2837
6.0256	81.9614
6.08135	82.641
6.13762	83.3293
6.19441	84.0277
6.25173	84.7438
6.30957	85.4729
6.36796	86.2299
6.42688	87.0009
6.48634	87.7997
6.54636	88.6125
6.60693	89.4393
6.66807	90.258
6.72977	91.0724
6.79204	91.8621
6.85488	92.6488
6.91831	93.4371
6.98232	94.2532
7.04693	95.0905
7.11214	95.9507
7.17794	96.8179
7.24436	97.6813
7.31139	98.5361
7.37904	99.3806
7.44732	100.234
7.51623	101.098
7.58578	101.991
7.65597	102.897
7.72681	103.815
7.7983	104.734
7.87046	105.65
7.94328	106.569
8.01678	107.495
8.09096	108.442
8.16582	109.408
8.24138	110.388
8.31764	111.376
8.3946	112.352
8.47227	113.317
8.55067	114.276
8.62979	115.239
8.70964	116.215
8.79023	117.215
8.87156	118.234
8.95365	119.267
9.03649	120.306
9.12011	121.349
9.2045	122.394
9.28966	123.447
9.37562	124.512
9.46237	125.593
9.54993	126.693
9.63829	127.814
9.72747	128.959
9.81748	130.13
9.90832	131.32
10	132.518
10.0925	133.715
10.1859	134.905
10.2802	136.091
10.3753	137.279
10.4713	138.475
10.5682	139.687
10.666	140.913
10.7647	142.154
10.8643	143.405
10.9648	144.667
11.0662	145.939
11.1686	147.222
11.272	148.517
11.3763	149.823
11.4815	151.141
11.5878	152.473
11.695	153.816
11.8032	155.172
11.9124	156.539
12.0226	157.92
12.1339	159.313
12.2462	160.72
12.3595	162.138
12.4738	163.57
12.5893	165.016
12.7057	166.473
12.8233	167.945
12.942	169.431
13.0617	170.929
13.1826	172.442
13.3045	173.967
13.4277	175.509
13.5519	177.063
13.6773	178.633
13.8038	180.216
13.9316	181.816
14.0605	183.43
14.1906	185.06
14.3219	186.705
14.4544	188.365
14.5881	190.04
14.7231	191.731
14.8594	193.439
14.9968	195.16
15.1356	196.897
15.2757	198.65
15.417	200.418
15.5597	202.203
15.7036	204.002
15.8489	205.819
15.9956	207.653
16.1436	209.504
16.293	211.373
16.4437	213.259
16.5959	215.165
16.7494	217.088
16.9044	219.03
17.0608	220.991
17.2187	222.971
17.378	224.968
17.5388	226.983
17.7011	229.015
17.8649	231.064
18.0302	233.133
18.197	235.222
18.3654	237.333
18.5353	239.466
18.7068	241.621
18.8799	243.796
19.0546	245.99
19.2309	248.203
19.4089	250.436
19.5884	252.689
19.7697	254.965
19.9526	257.261
20.1372	259.58
20.3236	261.921
20.5116	264.283
20.7014	266.668
20.893	269.075
21.0863	271.504
21.2814	273.956
21.4783	276.431
21.677	278.929
21.8776	281.452
22.08	283.997
22.2844	286.568
22.4905	289.16
22.6986	291.779
22.9087	294.423
23.1206	297.09
23.3346	299.784
23.5505	302.503
23.7684	305.247
23.9883	308.017
24.2103	310.814
24.4343	313.637
24.6604	316.487
24.8886	319.364
25.1189	322.268
25.3513	325.199
25.5859	328.159
25.8226	331.146
26.0615	334.161
26.3027	337.205
26.5461	340.279
26.7917	343.381
27.0396	346.513
27.2898	349.675
27.5423	352.866
27.7971	356.088
28.0543	359.34
28.3139	362.624
28.5759	365.94
28.8403	369.286
29.1072	372.665
29.3765	376.075
29.6483	379.518
29.9226	382.992
30.1995	386.499
30.4789	390.037
30.761	393.61
31.0456	397.215
31.3329	400.854
31.6228	404.528
31.9154	408.237
32.2107	411.982
32.5087	415.762
32.8095	419.58
33.1131	423.433
33.4195	427.323
33.7287	431.251
34.0408	435.218
34.3558	439.225
34.6737	443.272
34.9945	447.358
35.3183	451.48
35.6451	455.637
35.9749	459.828
36.3078	464.056
36.6438	468.325
36.9828	472.635
37.325	476.99
37.6704	481.389
38.0189	485.829
38.3707	490.314
38.7258	494.841
39.0841	499.409
39.4457	504.021
39.8107	508.677
40.1791	513.377
40.5509	518.122
40.9261	522.912
41.3048	527.748
41.6869	532.628
42.0727	537.556
42.462	542.53
42.8548	547.549
43.2514	552.618
43.6516	557.733
44.0555	562.896
44.4631	568.108
44.8745	573.368
45.2898	578.68
45.7088	584.04
46.1318	589.452
46.5586	594.914
46.9894	600.429
47.4242	605.998
47.863	611.621
48.3059	617.3
48.7528	623.033
49.204	628.822
49.6592	634.665
50.1187	640.563
50.5825	646.517
51.0505	652.526
51.5229	658.592
51.9996	664.715
52.4807	670.896
52.9663	677.137
53.4564	683.436
53.9511	689.796
54.4503	696.216
54.9541	702.696
55.4626	709.238
55.9758	715.843
56.4937	722.51
57.0164	729.24
57.544	736.035
58.0764	742.893
58.6138	749.817
59.1562	756.806
59.7035	763.859
60.256	770.98
60.8135	778.167
61.3762	785.423
61.9441	792.748
62.5173	800.143
63.0957	807.608
63.6796	815.146
64.2688	822.754
64.8634	830.434
65.4636	838.189
66.0694	846.018
66.6807	853.921
67.2977	861.899
67.9204	869.954
68.5488	878.083
69.1831	886.288
69.8232	894.567
70.4693	902.925
71.1214	911.364
71.7794	919.883
72.4436	928.487
73.1139	937.174
73.7904	945.943
74.4732	954.793
75.1623	963.724
75.8578	972.737
76.5597	981.834
77.2681	991.017
77.983	1000.29
78.7046	1009.65
79.4328	1019.1
80.1678	1028.64
80.9096	1038.27
81.6582	1047.99
82.4138	1057.81
83.1764	1067.71
83.946	1077.72
84.7227	1087.81
85.5067	1098.01
86.2979	1108.29
87.0964	1118.68
87.9023	1129.16
88.7156	1139.74
89.5365	1150.41
90.3649	1161.19
91.2011	1172.07
92.045	1183.05
92.8967	1194.14
93.7562	1205.33
94.6237	1216.62
95.4993	1228.03
96.3829	1239.54
97.2747	1251.15
98.1748	1262.88
99.0832	1274.72
