0.772681	3.50829
0.77983	3.5491
0.787046	3.59029
0.794328	3.63185
0.801678	3.67381
0.809096	3.71615
0.816582	3.75441
0.824138	3.79177
0.831764	3.82948
0.83946	3.86754
0.847227	3.90595
0.855067	3.94472
0.862979	3.98384
0.870964	4.02333
0.879023	4.06318
0.887156	4.1034
0.895365	4.14399
0.903649	4.18496
0.912011	4.22556
0.92045	4.26208
0.928966	4.29893
0.937562	4.33613
0.946237	4.37366
0.954993	4.41155
0.963829	4.44979
0.972747	4.48838
0.981748	4.52732
0.990832	4.56663
1	4.6063
1.00925	4.64633
1.01859	4.67949
1.02802	4.71139
1.03753	4.74357
1.04713	4.77605
1.05682	4.80883
1.0666	4.84192
1.07647	4.87531
1.08643	4.90901
1.09648	4.94301
1.10662	4.97732
1.11686	5.01909
1.1272	5.06661
1.13763	5.11456
1.14815	5.16291
1.15878	5.21177
1.1695	5.26105
1.18032	5.31078
1.19124	5.36097
1.20226	5.41163
1.21339	5.45994
1.22462	5.49772
1.23595	5.53584
1.24738	5.57429
1.25893	5.61314
1.27057	5.6523
1.28233	5.69186
1.2942	5.7318
1.30617	5.77207
1.31826	5.81225
1.33045	5.85241
1.34276	5.89297
1.35519	5.93393
1.36773	5.97525
1.38038	6.01693
1.39316	6.05903
1.40605	6.10151
1.41906	6.14072
1.43219	6.17783
1.44544	6.21529
1.45881	6.25308
1.47231	6.29124
1.48594	6.32977
1.49968	6.3686
1.51356	6.40928
1.52757	6.45799
1.5417	6.50713
1.55597	6.55675
1.57036	6.60679
1.58489	6.65731
1.59956	6.70832
1.61436	6.756
1.6293	6.78853
1.64437	6.82135
1.65959	6.85449
1.67494	6.88792
1.69044	6.92167
1.70608	6.95573
1.72187	6.98563
1.7378	7.01341
1.75388	7.04145
1.77011	7.06974
1.78649	7.09831
1.80302	7.12713
1.8197	7.16249
1.83654	7.20494
1.85353	7.24777
1.87068	7.291
1.88799	7.33464
1.90546	7.37868
1.92309	7.41847
1.94089	7.45606
1.95884	7.49397
1.97697	7.53227
1.99526	7.5709
2.01372	7.60986
2.03236	7.64898
2.05116	7.68843
2.07014	7.72826
2.0893	7.76847
2.10863	7.80903
2.12814	7.8406
2.14783	7.87057
2.1677	7.90081
2.18776	7.93133
2.208	7.96214
2.22844	7.99785
2.24905	8.03499
2.26986	8.07249
2.29087	8.11036
2.31206	8.14854
2.33346	8.17817
2.35505	8.20805
2.37684	8.23822
2.39883	8.26866
2.42103	8.30689
2.44343	8.35684
2.46604	8.40726
2.48886	8.45815
2.51189	8.50951
2.53513	8.53073
2.55859	8.55166
2.58226	8.57279
2.60615	8.5941
2.63027	8.62073
2.65461	8.64937
2.67917	8.67827
2.70396	8.70744
2.72898	8.73733
2.75423	8.76772
2.77971	8.79839
2.80543	8.82935
2.83139	8.86956
2.85759	8.91355
2.88403	8.95794
2.91072	9.00275
2.93765	9.02525
2.96483	9.04622
2.99226	9.06739
3.01995	9.08749
3.04789	9.10417
3.0761	9.12102
3.10456	9.13801
3.13329	9.19414
3.16228	9.26659
3.19154	9.3397
3.22107	9.39775
3.25087	9.41491
3.28095	9.43222
3.31131	9.4497
3.34195	9.46828
3.37287	9.48708
3.40408	9.50605
3.43558	9.52549
3.46737	9.54522
3.49945	9.56514
3.53183	9.58084
3.56451	9.59344
3.59749	9.60615
3.63078	9.62544
3.66438	9.65076
3.69828	9.6763
3.7325	9.71422
3.76704	9.76211
3.80189	9.81042
3.83707	9.84534
3.87258	9.87376
3.90841	9.90244
3.94457	9.90369
3.98107	9.90035
4.01791	9.89747
4.05509	9.89821
4.09261	9.89895
4.13047	9.92327
4.16869	9.97774
4.20727	10.0327
4.2462	10.1068
4.28549	10.1854
