0.390841	0.113908
0.394457	0.118396
0.398107	0.122927
0.401791	0.127499
0.405509	0.132114
0.409261	0.136772
0.413047	0.145621
0.416869	0.156269
0.420727	0.167018
0.42462	0.177864
0.428549	0.18881
0.432514	0.199857
0.436516	0.211006
0.440555	0.222259
0.444631	0.233615
0.448745	0.245076
0.452898	0.256647
0.457088	0.26832
0.461318	0.280105
0.465586	0.291995
0.469894	0.303998
0.474242	0.316111
0.47863	0.328336
0.483059	0.340675
0.487528	0.353126
0.49204	0.365697
0.496592	0.378378
0.501187	0.39118
0.505825	0.404102
0.510505	0.417208
0.515229	0.436265
0.519996	0.455495
0.524807	0.474903
0.529663	0.494492
0.534564	0.514262
0.539511	0.534218
0.544503	0.554356
0.549541	0.574679
0.554626	0.595192
0.559758	0.615895
0.564937	0.636787
0.570164	0.657873
0.57544	0.679156
0.580764	0.700633
0.586138	0.722312
0.591562	0.744192
0.597035	0.76627
0.60256	0.788558
0.608135	0.811048
0.613762	0.837214
0.619441	0.866236
0.625173	0.895529
0.630957	0.925088
0.636796	0.954928
0.642688	0.985038
0.648634	1.01542
0.654636	1.0461
0.660693	1.07705
0.666807	1.1083
0.672977	1.13983
0.679204	1.17165
0.685488	1.20376
0.691831	1.23618
0.698232	1.26889
0.704693	1.30191
0.711214	1.33586
0.717794	1.37655
0.724436	1.41762
0.731139	1.45907
0.737904	1.5009
0.744732	1.54312
0.751623	1.58574
0.758578	1.62874
0.765597	1.67215
0.772681	1.71595
0.77983	1.76016
0.787046	1.80478
0.794328	1.84981
0.801678	1.89526
0.809096	1.94113
0.816582	1.99334
0.824138	2.0477
0.831764	2.10257
0.83946	2.15794
0.847227	2.21382
0.855067	2.27022
0.862979	2.32714
0.870964	2.38459
0.879023	2.44257
0.887156	2.50108
0.895365	2.56014
0.903649	2.61974
0.912011	2.68081
0.92045	2.74797
0.928966	2.81574
0.937562	2.88415
0.946237	2.95319
0.954993	3.02287
0.963829	3.09318
0.972747	3.16415
0.981748	3.23578
0.990832	3.30807
1	3.38103
1.00925	3.45464
1.01859	3.5334
1.02802	3.61388
1.03753	3.69504
1.04713	3.77696
1.05682	3.85966
1.0666	3.94312
1.07647	4.02736
1.08643	4.11236
1.09648	4.19812
1.10662	4.28466
1.11686	4.37357
1.1272	4.46449
1.13763	4.55621
1.14815	4.64872
1.15878	4.74219
1.1695	4.83646
1.18032	4.9316
1.19124	5.02763
1.20226	5.12453
1.21339	5.22237
1.22462	5.32096
1.23595	5.42043
1.24738	5.52078
1.25893	5.62218
1.27057	5.72437
1.28233	5.82761
1.2942	5.93182
1.30617	6.03691
1.31826	6.14224
1.33045	6.24788
1.34276	6.35455
1.35519	6.46227
1.36773	6.57093
1.38038	6.68055
1.39316	6.7913
1.40605	6.903
1.41906	7.01444
1.43219	7.12603
1.44544	7.23864
1.45881	7.35227
1.47231	7.467
1.48594	7.58284
1.49968	7.69961
1.51356	7.81713
1.52757	7.93338
1.5417	8.05063
1.55597	8.16904
1.57036	8.28845
1.58489	8.40902
1.59956	8.53075
1.61436	8.65289
1.6293	8.77348
1.64437	8.89512
1.65959	9.01798
1.67494	9.14188
1.69044	9.26699
1.70608	9.39323
1.72187	9.51819
1.7378	9.64292
1.75388	9.76884
1.77011	9.89592
1.78649	10.0242
1.80302	10.1536
1.8197	10.2822
1.83654	10.4099
1.85353	10.5386
1.87068	10.6686
1.88799	10.7998
1.90546	10.9323
1.92309	11.063
1.94089	11.1934
1.95884	11.3249
1.97697	11.4577
1.99526	11.5917
2.01372	11.7265
2.03236	11.8583
2.05116	11.9913
2.07014	12.1256
2.0893	12.2611
2.10863	12.3979
2.12814	12.5318
2.14783	12.6662
2.1677	12.8018
2.18776	12.9387
2.208	13.0768
2.22844	13.2123
2.24905	13.348
2.26986	13.485
2.29087	13.6232
2.31206	13.7627
2.33346	13.8985
2.35505	14.0356
2.37684	14.1739
2.39883	14.3134
2.42103	14.4523
2.44343	14.5894
2.46604	14.7277
2.48886	14.8674
2.51189	15.0083
2.53513	15.1455
2.55859	15.2839
2.58226	15.4236
2.60615	15.5646
2.63027	15.7031
2.65461	15.8417
2.67917	15.9814
2.70396	16.1225
2.72898	16.2616
2.75423	16.4002
2.77971	16.54
2.80543	16.6812
2.83139	16.8201
2.85759	16.9589
2.88403	17.099
2.91072	17.2404
2.93765	17.3785
2.96483	17.5175
2.99226	17.6578
3.01995	17.7981
3.04789	17.9361
3.0761	18.0754
3.10456	18.216
3.13329	18.3544
3.16228	18.4927
3.19154	18.6324
3.22107	18.7719
3.25087	18.9094
3.28095	19.0481
3.31131	19.1881
3.34195	19.325
3.37287	19.4629
3.40408	19.6021
3.43558	19.7393
3.46737	19.8764
3.49945	20.0148
3.53183	20.1519
3.56451	20.2883
3.59749	20.426
3.63078	20.5627
3.66438	20.6985
3.69828	20.8355
3.7325	20.9714
3.76704	21.1066
3.80189	21.2431
3.83707	21.378
3.87258	21.5127
3.90841	21.6487
3.94457	21.7823
3.98107	21.9166
4.01791	22.0517
4.05509	22.1843
4.09261	22.3182
4.13047	22.4516
4.16869	22.5839
4.20727	22.7175
4.2462	22.849
4.28549	22.981
4.32514	23.1132
4.36516	23.2438
4.40555	23.3757
4.44631	23.5057
4.48745	23.6362
4.52898	23.7666
4.57088	23.8957
4.61318	24.0261
4.65586	24.1541
4.69894	24.2832
4.74242	24.4112
4.7863	24.5391
4.83059	24.6669
4.87529	24.7936
4.9204	24.9211
4.96592	25.0468
5.01187	25.1736
5.05825	25.2985
5.10505	25.4243
5.15229	25.5486
5.19996	25.6735
5.24807	25.7972
5.29663	25.9211
5.34564	26.0441
