0.383707	0.0198263
0.387258	0.0205404
0.390841	0.0212611
0.394457	0.0219883
0.398107	0.0227224
0.401791	0.0234634
0.405509	0.0242111
0.409261	0.0249658
0.413047	0.0263983
0.416869	0.0281217
0.420727	0.0298613
0.42462	0.0316167
0.428549	0.0333884
0.432514	0.0351763
0.436516	0.0369808
0.440555	0.0388021
0.444631	0.04064
0.448745	0.0424951
0.452898	0.0443677
0.457088	0.046257
0.461318	0.0481644
0.465586	0.0500889
0.469894	0.0520315
0.474242	0.053992
0.47863	0.0559707
0.483059	0.0579678
0.487528	0.0599829
0.49204	0.0620174
0.496592	0.06407
0.501187	0.0661419
0.505825	0.0682333
0.510505	0.0703619
0.515229	0.0740786
0.519996	0.0778292
0.524807	0.0816144
0.529663	0.085435
0.534564	0.089291
0.539511	0.0931832
0.544503	0.0971108
0.549541	0.101075
0.554626	0.105075
0.559758	0.109113
0.564937	0.113188
0.570164	0.1173
0.57544	0.121451
0.580764	0.12564
0.586138	0.129868
0.591562	0.134136
0.597035	0.138442
0.60256	0.142789
0.608135	0.147175
0.613762	0.152716
0.619441	0.159146
0.625173	0.165637
0.630957	0.172187
0.636796	0.178799
0.642688	0.18547
0.648634	0.192204
0.654636	0.199
0.660693	0.205859
0.666807	0.212782
0.672977	0.219769
0.679204	0.22682
0.685488	0.233936
0.691831	0.241118
0.698232	0.248367
0.704693	0.255683
0.711214	0.263258
0.717794	0.272861
0.724436	0.282555
0.731139	0.292338
0.737904	0.302212
0.744732	0.312177
0.751623	0.322235
0.758578	0.332386
0.765597	0.34263
0.772681	0.352969
0.77983	0.363403
0.787046	0.373935
0.794328	0.384563
0.801678	0.39529
0.809096	0.406117
0.816582	0.419021
0.824138	0.432599
0.831764	0.446302
0.83946	0.460132
0.847227	0.474089
0.855067	0.488177
0.862979	0.502395
0.870964	0.516744
0.879023	0.531226
0.887156	0.54584
0.895365	0.560592
0.903649	0.575478
0.912011	0.590898
0.92045	0.608829
0.928966	0.626923
0.937562	0.645188
0.946237	0.66362
0.954993	0.682225
0.963829	0.700999
0.972747	0.719948
0.981748	0.739073
0.990832	0.758375
1	0.777855
1.00925	0.797509
1.01859	0.819649
1.02802	0.8425
1.03753	0.865546
1.04713	0.888809
1.05682	0.91229
1.0666	0.935989
1.07647	0.959907
1.08643	0.984042
1.09648	1.0084
1.10662	1.03297
1.11686	1.05947
1.1272	1.08749
1.13763	1.11576
1.14815	1.14428
1.15878	1.17309
1.1695	1.20215
1.18032	1.23147
1.19124	1.26107
1.20226	1.29094
1.21339	1.3219
1.22462	1.35618
